Cycle,True_labels,Predicted_labels,Accuracy,Run_times
105,1.0,0,0,46.01025581359863
106,1.0,0,0,52.011966705322266
107,1.0,0,0,47.91140556335449
108,1.0,0,0,48.18606376647949
109,1.0,0,0,47.011613845825195
110,1.0,0,0,53.011178970336914
111,1.0,0,0,49.0117073059082
112,1.0,0,0,51.011085510253906
113,1.0,0,0,51.01323127746582
114,1.0,0,0,52.010297775268555
115,1.0,0,0,48.01058769226074
116,1.0,0,0,58.013200759887695
117,1.0,0,0,50.01235008239746
118,1.0,0,0,48.7215518951416
119,1.0,0,0,48.4623908996582
120,1.0,0,0,50.28843879699707
121,1.0,0,0,50.01020431518555
122,1.0,0,0,50.10867118835449
123,1.0,0,0,53.009986877441406
124,1.0,0,0,55.013179779052734
125,1.0,0,0,51.012516021728516
126,1.0,0,0,54.01110649108887
127,1.0,0,0,50.01068115234375
128,1.0,0,0,51.01203918457031
129,1.0,0,0,50.01425743103027
130,1.0,0,0,53.01022529602051
131,1.0,0,0,61.013221740722656
132,1.0,0,0,52.011728286743164
133,1.0,0,0,54.010868072509766
134,1.0,0,0,52.011966705322266
135,1.0,0,0,61.01346015930176
136,1.0,0,0,49.012184143066406
137,1.0,0,0,50.009727478027344
138,1.0,0,0,52.011966705322266
139,1.0,0,0,48.01058769226074
140,1.0,0,0,51.012277603149414
141,1.0,0,0,55.01198768615723
142,1.0,0,0,52.01148986816406
143,1.0,0,0,58.013916015625
144,1.0,0,0,57.012319564819336
145,1.0,0,0,60.013532638549805
146,1.0,0,0,54.01110649108887
147,1.0,0,0,55.01246452331543
148,1.0,0,0,55.01532554626465
149,1.0,0,0,71.0139274597168
150,1.0,0,0,72.01480865478516
151,1.0,0,0,66.01595878601074
152,1.0,0,0,57.01136589050293
153,1.0,0,0,68.01557540893555
154,1.0,0,0,60.013771057128906
155,1.0,0,0,67.01445579528809
156,1.0,0,0,52.013397216796875
157,1.0,0,0,58.011770248413086
158,1.0,0,0,50.01068115234375
159,1.0,0,0,61.01393699645996
160,1.0,0,0,57.013511657714844
161,1.0,0,0,55.01270294189453
162,1.0,0,0,62.01314926147461
163,1.0,0,0,69.0152645111084
164,1.0,0,0,63.01307678222656
165,1.0,0,0,62.01434135437012
166,1.0,0,0,62.01601028442383
167,1.0,0,0,56.01048469543457
168,1.0,0,0,57.01255798339844
169,1.0,0,0,61.01393699645996
170,1.0,0,0,57.025909423828125
171,1.0,0,0,60.01448631286621
172,1.0,0,0,58.013200759887695
173,1.0,0,0,66.94626808166504
174,1.0,0,0,61.01250648498535
175,1.0,0,0,74.45597648620605
176,1.0,0,0,85.01982688903809
177,1.0,0,0,68.01390647888184
178,1.0,0,0,66.01452827453613
179,1.0,0,0,81.01892471313477
180,1.0,0,0,73.01545143127441
181,1.0,0,0,70.01662254333496
182,1.0,0,0,61.01393699645996
183,1.0,0,0,63.01379203796387
184,1.0,0,0,67.01445579528809
185,1.0,0,0,68.01629066467285
186,1.0,0,0,58.0136775970459
187,1.0,0,0,57.01112747192383
188,1.0,0,0,51.01156234741211
189,1.0,0,0,48.011064529418945
190,1.0,0,0,55.01246452331543
191,1.0,0,0,52.01101303100586
192,1.0,0,0,53.01403999328613
193,1.0,0,0,49.008846282958984
194,1.0,0,0,54.012298583984375
195,1.0,0,0,55.01198768615723
196,1.0,0,0,60.01424789428711
197,1.0,0,0,54.01110649108887
198,1.0,0,0,53.01260948181152
199,1.0,0,0,52.01125144958496
200,1.0,0,0,57.01327323913574
201,1.0,0,0,58.01248550415039
202,1.0,0,0,57.01470375061035
203,1.0,0,0,56.01072311401367
204,1.0,0,0,63.01546096801758
205,1.0,0,0,54.01110649108887
206,1.0,0,0,50.011396408081055
207,1.0,0,0,48.00987243652344
208,1.0,0,0,49.0114688873291
209,1.0,0,0,49.01123046875
210,1.0,0,0,48.010826110839844
211,1.0,0,0,54.01206016540527
212,1.0,0,0,52.02031135559082
213,1.0,0,0,53.003549575805664
214,1.0,0,0,53.01094055175781
215,1.0,0,0,57.01327323913574
216,1.0,0,0,53.01213264465332
217,1.0,0,0,52.01125144958496
218,1.0,0,0,53.01213264465332
219,1.0,0,0,50.01091957092285
220,1.0,0,0,50.011634826660156
221,1.0,0,0,47.01066017150879
222,1.0,0,0,57.01184272766113
223,1.0,0,0,50.011396408081055
224,1.0,0,0,50.011634826660156
225,1.0,0,0,50.01068115234375
226,1.0,0,0,47.011613845825195
227,1.0,0,0,53.01070213317871
228,1.0,0,0,48.0196475982666
229,1.0,0,0,51.00297927856445
230,1.0,0,0,50.011634826660156
231,1.0,0,0,49.0107536315918
232,1.0,0,0,54.010868072509766
233,1.0,0,0,51.012516021728516
234,1.0,0,0,48.009395599365234
235,1.0,0,0,48.010826110839844
236,1.0,0,0,50.72212219238281
237,1.0,0,0,51.01585388183594
238,1.0,0,0,49.00932312011719
239,1.0,0,0,55.01985549926758
240,1.0,0,0,50.01091957092285
241,1.0,0,0,52.016258239746094
242,1.0,0,0,52.011728286743164
243,1.0,0,0,55.011749267578125
244,1.0,0,0,54.01206016540527
245,1.0,0,0,48.01034927368164
246,1.0,0,0,55.01198768615723
247,1.0,0,0,54.01277542114258
248,1.0,0,0,59.01360511779785
249,1.0,0,0,48.011064529418945
250,1.0,0,0,50.01068115234375
251,1.0,0,0,53.011178970336914
252,1.0,0,0,49.010276794433594
253,1.0,0,0,57.01327323913574
254,1.0,0,0,59.012651443481445
255,1.0,0,0,51.01180076599121
256,1.0,0,0,57.01255798339844
257,1.0,0,0,66.01405143737793
258,1.0,0,0,66.01452827453613
259,1.0,0,0,71.01702690124512
260,1.0,0,0,65.01269340515137
261,1.0,0,0,67.0170783996582
262,1.0,0,0,78.01651954650879
263,1.0,0,0,77.01635360717773
264,1.0,0,0,71.01655006408691
265,1.0,0,0,65.01507759094238
266,1.0,0,0,57.012081146240234
267,1.0,0,0,57.01279640197754
268,1.0,0,0,48.738956451416016
269,1.0,0,0,47.01113700866699
270,1.0,0,0,50.02307891845703
271,1.0,0,0,50.01258850097656
272,1.0,0,0,50.015926361083984
273,1.0,0,0,55.01365661621094
274,1.0,0,0,58.01272392272949
275,1.0,0,0,58.01224708557129
276,1.0,0,0,55.01246452331543
277,1.0,0,0,52.010536193847656
278,1.0,0,0,49.011945724487305
279,1.0,0,0,46.010494232177734
280,1.0,0,0,50.01044273376465
281,1.0,0,0,48.010826110839844
282,1.0,0,0,47.010183334350586
283,1.0,0,0,51.012277603149414
284,1.0,0,0,49.010276794433594
285,1.0,0,0,63.01307678222656
286,1.0,0,0,50.011634826660156
287,1.0,0,0,49.012184143066406
288,1.0,0,0,49.0109920501709
289,1.0,0,0,46.00882530212402
290,1.0,0,0,47.0123291015625
291,1.0,0,0,45.008182525634766
292,1.0,0,0,51.01132392883301
293,1.0,0,0,47.21879959106445
294,1.0,0,0,47.01352119445801
295,1.0,0,0,49.01003837585449
296,1.0,0,0,422.09482192993164
297,1.0,0,0,46.01144790649414
298,1.0,0,0,45.00937461853027
299,1.0,0,0,49.00979995727539
300,1.0,0,0,47.01113700866699
301,1.0,0,0,50.01211166381836
302,1.0,0,0,59.01217460632324
303,1.0,0,0,55.011749267578125
304,1.0,0,0,62.01434135437012
305,1.0,0,0,58.014869689941406
306,1.0,0,0,55.01079559326172
307,1.0,0,0,55.01222610473633
308,1.0,0,0,65.01483917236328
309,1.0,0,0,63.01450729370117
310,1.0,0,0,61.014413833618164
311,1.0,0,0,55.01103401184082
312,1.0,0,0,59.014081954956055
313,1.0,0,0,66.01309776306152
314,1.0,0,0,69.0152645111084
315,1.0,0,0,61.01369857788086
316,1.0,0,0,56.012868881225586
317,1.0,0,0,58.0134391784668
318,1.0,0,0,60.0132942199707
319,1.0,0,0,58.01272392272949
320,1.0,0,0,65.01436233520508
321,1.0,0,0,61.013221740722656
322,1.0,0,0,57.01303482055664
323,1.0,0,0,58.0136775970459
324,1.0,0,0,56.01382255554199
325,1.0,0,0,55.010318756103516
326,1.0,0,0,59.01217460632324
327,1.0,0,0,63.01522254943848
328,1.0,0,0,53.01213264465332
329,1.0,0,0,64.01538848876953
330,1.0,0,0,58.012962341308594
331,1.0,0,0,61.01202964782715
332,1.0,0,0,55.01294136047363
333,1.0,0,0,59.01193618774414
334,1.0,0,0,56.01358413696289
335,1.0,0,0,56.01239204406738
336,1.0,0,0,48.00987243652344
337,1.0,0,0,52.011728286743164
338,1.0,0,0,48.01177978515625
339,1.0,0,0,51.0106086730957
340,1.0,0,0,50.84943771362305
341,1.0,0,0,48.57683181762695
342,1.0,0,0,47.05929756164551
343,1.0,0,0,48.01011085510254
344,1.0,0,0,48.018693923950195
345,1.0,0,0,48.01058769226074
346,1.0,0,0,47.023773193359375
347,1.0,0,0,51.010847091674805
348,1.0,0,0,46.01788520812988
349,1.0,0,0,54.00395393371582
350,1.0,0,0,58.0136775970459
351,1.0,0,0,59.01288986206055
352,1.0,0,0,57.012081146240234
353,1.0,0,0,59.01336669921875
354,1.0,0,0,53.01165580749512
355,1.0,0,0,50.01258850097656
356,1.0,0,0,49.0107536315918
357,1.0,0,0,56.01143836975098
358,1.0,0,0,69.0150260925293
359,1.0,0,0,57.013511657714844
360,1.0,0,0,55.01222610473633
361,1.0,0,0,61.01274490356445
362,1.0,0,0,53.011417388916016
363,1.0,0,0,53.01308631896973
364,1.0,0,0,50.009965896606445
365,1.0,0,0,48.01130294799805
366,1.0,0,0,49.01003837585449
367,1.0,0,0,54.01301383972168
368,1.0,0,0,51.011085510253906
369,1.0,0,0,49.0117073059082
370,1.0,0,0,48.01154136657715
371,1.0,0,0,53.01022529602051
372,1.0,0,0,54.013967514038086
373,1.0,0,0,56.01072311401367
374,1.0,0,0,55.01222610473633
375,1.0,0,0,55.01246452331543
376,1.0,0,0,56.01239204406738
377,1.0,0,0,54.01206016540527
378,1.0,0,0,54.01206016540527
379,1.0,0,0,47.0118522644043
380,1.0,0,0,48.01058769226074
381,1.0,0,0,51.0098934173584
382,1.0,0,0,51.01513862609863
383,1.0,0,0,46.00715637207031
384,1.0,0,0,44.01040077209473
385,1.0,0,0,49.01123046875
386,1.0,0,0,45.00913619995117
387,1.0,0,0,47.01042175292969
388,1.0,0,0,46.01097106933594
389,1.0,0,0,48.01154136657715
390,1.0,0,0,45.009613037109375
391,1.0,0,0,46.00977897644043
392,1.0,0,0,48.0196475982666
393,1.0,0,0,47.000885009765625
394,1.0,0,0,46.01168632507324
395,1.0,0,0,49.010276794433594
396,1.0,0,0,45.01080513000488
397,1.0,0,0,46.009063720703125
398,1.0,0,0,51.012516021728516
399,1.0,0,0,48.009395599365234
400,1.0,0,0,46.019792556762695
401,1.0,0,0,46.00191116333008
402,1.0,0,0,50.011634826660156
403,1.0,0,0,53.014278411865234
404,1.0,0,0,55.00912666320801
405,1.0,0,0,54.01158332824707
406,1.0,0,0,54.01325225830078
407,1.0,0,0,51.0103702545166
408,1.0,0,0,47.010183334350586
409,1.0,0,0,50.011396408081055
410,1.0,0,0,45.011043548583984
411,1.0,0,0,47.009944915771484
412,1.0,0,0,48.011064529418945
413,1.0,0,0,51.0106086730957
414,1.0,0,0,46.01144790649414
415,1.0,0,0,59.014081954956055
416,1.0,0,0,62.0119571685791
417,1.0,0,0,55.01246452331543
418,1.0,0,0,53.01213264465332
419,1.0,0,0,52.01077461242676
420,1.0,0,0,51.01132392883301
421,1.0,0,0,52.011728286743164
422,1.0,0,0,49.011945724487305
423,1.0,0,0,52.010536193847656
424,1.0,0,0,47.011613845825195
425,1.0,0,0,49.010515213012695
426,1.0,0,0,49.0117073059082
427,1.0,0,0,53.011178970336914
428,1.0,0,0,47.009944915771484
429,1.0,0,0,49.0107536315918
430,1.0,0,0,49.26753044128418
431,1.0,0,0,50.5833625793457
432,1.0,0,0,48.011064529418945
433,1.0,0,0,50.011634826660156
434,1.0,0,0,53.011178970336914
435,1.0,0,0,70.01590728759766
436,1.0,0,0,61.01393699645996
437,1.0,0,0,67.01469421386719
438,1.0,0,0,75.01673698425293
439,1.0,0,0,73.01688194274902
440,1.0,0,0,63.013553619384766
441,1.0,0,0,60.0125789642334
442,1.0,0,0,58.0134391784668
443,1.0,0,0,49.0107536315918
444,1.0,0,0,60.01543998718262
445,1.0,0,0,54.01182174682617
446,1.0,0,0,56.012868881225586
447,1.0,0,0,51.01132392883301
448,1.0,0,0,56.01239204406738
449,1.0,0,0,56.01310729980469
450,1.0,0,0,51.0106086730957
451,1.0,0,0,54.01325225830078
452,1.0,0,0,51.0103702545166
453,1.0,0,0,60.0130558013916
454,1.0,0,0,52.01411247253418
455,1.0,0,0,64.01324272155762
456,1.0,0,0,67.01350212097168
457,1.0,0,0,71.01607322692871
458,1.0,0,0,66.01500511169434
459,1.0,0,0,58.011531829833984
460,1.0,0,0,58.01272392272949
461,1.0,0,0,58.0136775970459
462,1.0,0,0,63.01426887512207
463,1.0,0,0,50.009965896606445
464,1.0,0,0,47.011613845825195
465,1.0,0,0,53.01189422607422
466,1.0,0,0,54.012298583984375
467,1.0,0,0,54.01158332824707
468,1.0,0,0,48.01058769226074
469,1.0,0,0,50.011634826660156
470,1.0,0,0,50.01187324523926
471,1.0,0,0,48.009634017944336
472,1.0,0,0,50.011634826660156
473,1.0,0,0,49.01003837585449
474,1.0,0,0,47.01066017150879
475,1.0,0,0,47.01089859008789
476,1.0,0,0,47.01089859008789
477,1.0,0,0,47.00970649719238
478,1.0,0,0,44.00944709777832
479,1.0,0,0,48.012495040893555
480,1.0,0,0,45.01771926879883
481,1.0,0,0,47.426700592041016
482,1.0,0,0,46.643972396850586
483,1.0,0,0,49.01266098022461
484,1.0,0,0,46.02313041687012
485,1.0,0,0,47.01113700866699
486,1.0,0,0,48.00987243652344
487,1.0,0,0,46.01168632507324
488,1.0,0,0,49.010515213012695
489,1.0,0,0,45.01080513000488
490,1.0,0,0,50.009727478027344
491,1.0,0,0,46.01144790649414
492,1.0,0,0,47.00922966003418
493,1.0,0,0,48.01130294799805
494,1.0,0,0,47.011613845825195
495,1.0,0,0,47.009944915771484
496,1.0,0,0,45.44806480407715
497,1.0,0,0,53.56287956237793
498,1.0,0,0,52.01220512390137
499,1.0,0,0,45.01080513000488
500,1.0,0,0,49.0109920501709
501,1.0,0,0,46.01097106933594
502,1.0,0,0,46.00930213928223
503,1.0,0,0,47.01066017150879
504,1.0,0,0,56.01191520690918
505,1.0,0,0,52.01125144958496
506,1.0,0,0,45.542001724243164
507,1.0,0,0,49.0269660949707
508,1.0,0,0,45.00865936279297
509,1.0,0,0,45.023202896118164
510,1.0,0,0,45.00889778137207
511,1.0,0,0,47.19996452331543
512,1.0,0,0,45.00985145568848
513,1.0,0,0,46.01001739501953
514,1.0,0,0,50.011396408081055
515,1.0,0,0,45.011043548583984
516,1.0,0,0,46.010494232177734
517,1.0,0,0,47.00946807861328
518,1.0,0,0,49.010515213012695
519,1.0,0,0,46.01120948791504
520,1.0,0,0,48.009634017944336
521,1.0,0,0,48.011064529418945
522,1.0,0,0,47.009944915771484
523,1.0,0,0,45.01962661743164
524,1.0,0,0,48.00295829772949
525,1.0,0,0,48.00987243652344
526,1.0,0,0,46.010732650756836
527,1.0,0,0,46.00977897644043
528,1.0,0,0,48.01344871520996
529,1.0,0,0,46.007633209228516
530,1.0,0,0,45.011043548583984
531,1.0,0,0,52.01077461242676
532,1.0,0,0,49.0109920501709
533,1.0,0,0,46.01025581359863
534,1.0,0,0,47.01089859008789
535,1.0,0,0,52.01220512390137
536,1.0,0,0,58.01224708557129
537,1.0,0,0,78.0174732208252
538,1.0,0,0,68.01509857177734
539,1.0,0,0,69.0152645111084
540,1.0,0,0,71.01583480834961
541,1.0,0,0,73.01664352416992
542,1.0,0,0,77.01706886291504
543,1.0,0,0,74.01466369628906
544,1.0,0,0,71.01678848266602
545,1.0,0,0,60.01114845275879
546,1.0,0,0,61.013221740722656
547,1.0,0,0,51.01156234741211
548,1.0,0,0,47.010183334350586
549,1.0,0,0,47.0118522644043
550,1.0,0,0,46.00977897644043
551,1.0,0,0,45.00913619995117
552,1.0,0,0,48.01177978515625
553,1.0,0,0,47.00922966003418
554,1.0,0,0,50.01115798950195
555,1.0,0,0,49.01123046875
556,1.0,0,0,54.01134490966797
557,1.0,0,0,46.010494232177734
558,1.0,0,0,47.010183334350586
559,1.0,0,0,51.012277603149414
560,1.0,0,0,49.010515213012695
561,1.0,0,0,49.30758476257324
562,1.0,0,0,48.00915718078613
563,1.0,0,0,50.92024803161621
564,1.0,0,0,48.01011085510254
565,1.0,0,0,46.010494232177734
566,1.0,0,0,46.00977897644043
567,1.0,0,0,49.01385307312012
568,1.0,0,0,45.00913619995117
569,1.0,0,0,45.00913619995117
570,1.0,0,0,48.01058769226074
571,1.0,0,0,51.01156234741211
572,1.0,0,0,47.01089859008789
573,1.0,0,0,45.122623443603516
574,1.0,0,0,48.009634017944336
575,1.0,0,0,49.010515213012695
576,1.0,0,0,46.009063720703125
577,1.0,0,0,51.01799964904785
578,1.0,0,0,46.00858688354492
579,1.0,0,0,49.01266098022461
580,1.0,0,0,48.009395599365234
581,1.0,0,0,443.1042671203613
582,1.0,0,0,46.010494232177734
583,1.0,0,0,46.011924743652344
584,1.0,0,0,46.00954055786133
585,0.0,0,1,48.009395599365234
586,0.0,0,1,49.010515213012695
587,0.0,0,1,45.011281967163086
588,0.0,0,1,48.119306564331055
589,0.0,0,1,46.01240158081055
590,0.0,0,1,50.01115798950195
591,0.0,0,1,53.02095413208008
592,0.0,0,1,50.592660903930664
593,0.0,0,1,45.01175880432129
594,0.0,0,1,48.01130294799805
595,0.0,0,1,48.01034927368164
596,0.0,0,1,50.014495849609375
597,0.0,0,1,47.01113700866699
598,0.0,0,1,50.011634826660156
599,0.0,0,1,46.00954055786133
600,0.0,0,1,49.010515213012695
601,0.0,0,1,50.01187324523926
602,0.0,0,1,50.01044273376465
603,0.0,0,1,46.011924743652344
604,0.0,0,1,47.00946807861328
605,0.0,0,1,55.01270294189453
606,0.0,0,1,46.00930213928223
607,0.0,0,1,48.024654388427734
608,0.0,0,1,47.01113700866699
609,0.0,0,1,54.01778221130371
610,0.0,0,1,51.0098934173584
611,0.0,0,1,60.01782417297363
612,0.0,0,1,52.01005935668945
613,0.0,0,1,47.011375427246094
614,0.0,0,1,46.010732650756836
615,0.0,0,1,49.010515213012695
616,0.0,0,1,48.010826110839844
617,0.0,0,1,54.01182174682617
618,0.0,0,1,46.010732650756836
619,0.0,0,1,50.01020431518555
620,0.0,0,1,46.01716995239258
621,0.0,0,1,50.00567436218262
622,0.0,0,1,52.00982093811035
623,0.0,0,1,47.0123291015625
624,0.0,0,1,46.00954055786133
625,0.0,0,1,47.011375427246094
626,0.0,0,1,52.01125144958496
627,0.0,0,1,48.01058769226074
628,0.0,0,1,47.01113700866699
629,0.0,0,1,52.00982093811035
630,0.0,0,1,56.012868881225586
631,0.0,0,1,51.011085510253906
632,0.0,0,1,48.01154136657715
633,0.0,0,1,49.010276794433594
634,0.0,0,1,48.014163970947266
635,0.0,0,1,50.00901222229004
636,0.0,0,1,51.01156234741211
637,0.0,0,1,48.00987243652344
638,0.0,0,1,57.01303482055664
639,0.0,0,1,54.01158332824707
640,0.0,0,1,51.012516021728516
641,0.0,0,1,49.00932312011719
642,0.0,0,1,50.01187324523926
643,0.0,0,1,54.01206016540527
644,0.0,0,1,51.010847091674805
645,0.0,0,1,56.012630462646484
646,0.0,0,1,51.01275444030762
647,0.0,0,1,52.011966705322266
648,0.0,0,1,54.01206016540527
649,0.0,0,1,49.01123046875
650,0.0,0,1,52.01005935668945
651,0.0,0,1,50.01187324523926
652,0.0,0,1,51.0101318359375
653,0.0,0,1,53.01260948181152
654,0.0,0,1,46.010732650756836
655,0.0,0,1,51.01346969604492
656,0.0,0,1,48.00891876220703
657,0.0,0,1,51.01156234741211
658,0.0,0,1,47.00970649719238
659,0.0,0,1,47.013044357299805
660,0.0,0,1,52.01077461242676
661,0.0,0,1,51.011085510253906
662,0.0,0,1,50.01235008239746
663,0.0,0,1,49.0107536315918
664,0.0,0,1,54.01158332824707
665,0.0,0,1,52.01148986816406
666,0.0,0,1,56.012868881225586
667,0.0,0,1,53.02095413208008
668,0.0,0,1,52.0014762878418
669,0.0,0,1,48.467397689819336
670,0.0,0,1,47.01066017150879
671,0.0,0,1,53.01213264465332
672,0.0,0,1,48.00891876220703
673,0.0,0,1,48.01321029663086
674,0.0,0,1,50.00948905944824
675,0.0,0,1,51.01180076599121
676,0.0,0,1,47.1646785736084
677,0.0,0,1,61.01393699645996
678,0.0,0,1,56.01096153259277
679,0.0,0,1,50.012826919555664
680,0.0,0,1,51.15222930908203
681,0.0,0,1,52.00314521789551
682,0.0,0,1,49.01552200317383
683,0.0,0,1,56.02526664733887
684,0.0,0,1,56.01310729980469
685,0.0,0,1,53.01189422607422
686,0.0,0,1,48.01011085510254
687,0.0,0,1,47.00970649719238
688,0.0,0,1,53.01308631896973
689,0.0,0,1,49.011945724487305
690,0.0,0,1,48.00915718078613
691,0.0,0,1,57.013750076293945
692,0.0,0,1,63.01259994506836
693,0.0,0,1,84.01894569396973
694,0.0,0,1,63.014984130859375
695,0.0,0,1,66.01476669311523
696,0.0,0,1,57.013511657714844
697,0.0,0,1,65.01412391662598
698,0.0,0,1,64.01324272155762
699,0.0,0,1,58.012962341308594
700,0.0,0,1,59.01503562927246
701,0.0,0,1,62.01362609863281
702,0.0,0,1,64.01515007019043
703,0.0,0,1,59.01074409484863
704,0.0,0,1,64.01491165161133
705,0.0,0,1,71.01559638977051
706,0.0,0,1,67.0156478881836
707,0.0,0,1,61.01346015930176
708,0.0,0,1,50.01211166381836
709,0.0,0,1,51.011085510253906
710,0.0,0,1,47.00970649719238
711,0.0,0,1,56.01334571838379
712,0.0,0,1,57.01184272766113
713,0.0,0,1,52.01244354248047
714,0.0,0,1,51.0098934173584
715,0.0,0,1,59.014081954956055
716,0.0,0,1,53.011417388916016
717,0.0,0,1,48.01058769226074
718,0.0,0,1,48.0198860168457
719,0.0,0,1,52.004337310791016
720,0.0,0,1,48.00844192504883
721,0.0,0,1,53.01260948181152
722,0.0,0,1,58.0134391784668
723,0.0,0,1,56.0145378112793
724,0.0,0,1,54.00967597961426
725,0.0,0,1,49.0107536315918
726,0.0,0,1,51.012277603149414
727,0.0,0,1,50.011396408081055
728,0.0,0,1,48.010826110839844
729,0.0,0,1,52.01101303100586
730,0.0,0,1,49.010515213012695
731,0.0,0,1,51.012516021728516
732,0.0,0,1,56.01215362548828
733,0.0,0,1,55.01246452331543
734,0.0,0,1,54.01158332824707
735,0.0,0,1,57.01398849487305
736,0.0,0,1,55.011749267578125
737,0.0,0,1,54.01182174682617
738,0.0,0,1,53.01046371459961
739,0.0,0,1,48.02060127258301
740,0.0,0,1,67.01445579528809
741,0.0,0,1,63.01403045654297
742,0.0,0,1,55.01198768615723
743,0.0,0,1,61.013221740722656
744,0.0,0,1,70.01566886901855
745,0.0,0,1,71.0151195526123
746,0.0,0,1,60.01448631286621
747,0.0,0,1,68.01605224609375
748,0.0,0,1,65.01460075378418
749,0.0,0,1,58.01248550415039
750,0.0,0,1,53.01332473754883
751,0.0,0,1,61.012983322143555
752,0.0,0,1,54.01110649108887
753,0.0,0,1,57.01279640197754
754,0.0,0,1,55.01151084899902
755,0.0,0,1,54.01325225830078
756,0.0,0,1,53.01046371459961
757,0.0,0,1,64.01467323303223
758,0.0,0,1,64.01467323303223
759,0.0,0,1,55.01246452331543
760,0.0,0,1,48.01058769226074
761,0.0,0,1,55.01198768615723
762,0.0,0,1,59.01312828063965
763,0.0,0,1,57.01327323913574
764,0.0,0,1,53.011178970336914
765,0.0,0,1,52.011966705322266
766,0.0,0,1,48.34747314453125
767,0.0,0,1,47.57809638977051
768,0.0,0,1,52.01411247253418
769,0.0,0,1,47.009944915771484
770,0.0,0,1,47.01042175292969
771,0.0,0,1,52.01125144958496
772,0.0,0,1,51.01275444030762
773,0.0,0,1,50.01115798950195
